photon_energy_eV    total_yield    yield_error
18.7000458 0.07186088312666149 0.004601341624716554
18.7999861 0.07017157047931105 0.004493172837148039
18.8999495 0.06884283423861781 0.0044080922048686565
19.0000082 0.06724691084274989 0.004305903247096976
19.0999395 0.06591054732031361 0.0042203342304916475
19.2000539 0.06450455632817088 0.004130306880497634
19.2999755 0.06335072462551727 0.004056425603085836
19.4000198 0.06234253764061131 0.00399187013789668
19.4999881 0.06111309735685115 0.00391314754910247
19.5999875 0.06014518271078796 0.003851170771802735
19.700003 0.059321604169360616 0.003798436014602305
19.8000514 0.05839075908609234 0.0037388328474626024
19.8999237 0.057650443677635416 0.003691429532110247
19.9997628 0.056929605662412924 0.0036452733784449057
20.1001796 0.05621801844962513 0.003599709565152418
20.1998759 0.05557702489495142 0.003558665951492723
20.3000946 0.054905073450885716 0.0035156400657139716
20.4000205 0.05424380488008188 0.0034732982175823056
20.5001108 0.05359860805413244 0.0034319854632407893
20.5998704 0.053061465190705634 0.0033975915383630665
20.6999404 0.05252305181573128 0.003363116261052504
20.8000682 0.05199415365115927 0.0033292502544854555
20.8999201 0.05147231162285226 0.0032958360610898184
21.0001226 0.050992522496891214 0.003265114567276839
21.0999082 0.050534516020127526 0.0032357878435541713
21.2000956 0.0501091493704158 0.003208551088508524
21.3000156 0.04970637905248958 0.0031827612046602042
21.4000212 0.04932251298158411 0.0031581817832347756
21.4999882 0.048986210339923626 0.0031366479072754863
21.6000929 0.048688745833047296 0.0031176008853379283
21.6999798 0.04840151936206668 0.003099209417558245
21.7999793 0.04815443823754573 0.0030833885061879217
21.8999641 0.047946089606650914 0.003070047684504737
22.0001188 0.04776182978311722 0.0030582492990842
22.0999166 0.047587235089075496 0.0030470697839127424
22.2001005 0.04744016875604707 0.0030376529438974954
22.3000183 0.04731388301411974 0.003029566710947725
22.3999786 0.04721111673340777 0.0030229864583195486
22.5000117 0.04710270601294007 0.0030160447852013053
22.5998989 0.0470148772882089 0.0030104210028406154
22.7000453 0.046918666625118406 0.0030042605145532736
22.8000637 0.04683540727673831 0.002998929315037219
22.8998103 0.046740805729200516 0.0029928718604178397
23.000131 0.04665083728236899 0.0029871110689927284
23.0999827 0.046559505130941266 0.0029812629578680914
23.1999136 0.046438514263586556 0.0029735157623154217
23.300003 0.04628822323880393 0.0029638924412808795
23.4000649 0.04615346104339834 0.0029552634504839666
23.6000128 0.04472774489632688 0.0028639730743138404
23.7001032 0.04463853550871467 0.0028582608863935775
23.799704 0.04444416293707139 0.002845814969147766
23.9000987 0.0443406997167032 0.0028391900906075416
23.9997907 0.04412848256843666 0.0028256015629508973
24.0999383 0.044098251820247285 0.002823665850586426
24.2003508 0.04389954193783964 0.0028109422099438083
24.2999148 0.04374286711996821 0.0028009101267067286
24.3998635 0.04358083885700678 0.002790535255729554
24.5001473 0.04337064199273503 0.0027770760893670457
24.5998743 0.04327766709678572 0.0027711227912697875
24.7001173 0.043065840980054115 0.0027575593018481334
24.8000749 0.042952951582112674 0.0027503308534470527
24.8998823 0.04286509381049371 0.002744705211178051
25.0000366 0.04267615779780691 0.002732607403556463
25.1001246 0.04264486373051034 0.002730603605548518
25.19972 0.04249605899927096 0.0027210754537360824
25.3001089 0.0423160757086807 0.002709550900032968
25.4000356 0.04218447127971084 0.002701124104944064
25.500064 0.04213942922347522 0.0026982400061242025
25.6001872 0.041974054187573114 0.0026876508371176918
25.6996964 0.04188616281298371 0.0026820230432087447
25.7999823 0.0417141015102827 0.0026710057442322537
25.9002316 0.041692668574796865 0.0026696333667453665
25.9997716 0.041469555559420876 0.0026553471631809594
26.1000797 0.04143090387509411 0.002652872247813657
26.1999307 0.0412645519882806 0.0026422205298296734
26.300153 0.04121705718083378 0.002639179378302524
26.4001198 0.04106985241186885 0.0026297536740622737
26.4997019 0.0408819798844833 0.002617723962725772
26.6002693 0.04072491295219107 0.002607666771915176
26.6997387 0.04058409395883016 0.0025986499568203744
26.8001309 0.040359018294730355 0.0025842380824198366
26.899921 0.04021583796166658 0.0025750700678101933
26.9999804 0.0400717898156724 0.002565846486060467
27.1000668 0.03986791875368561 0.002552792368677279
27.1999307 0.0397245466092599 0.00254361207214783
27.2999244 0.0396384477656479 0.00253809905622436
27.3999811 0.03945726742100346 0.002526497853662968
27.4999706 0.039258033347031006 0.0025137406483832126
27.5999456 0.03915561738959703 0.002507182827389759
27.6999605 0.03893052330238161 0.00249276977333424
27.8000713 0.03878178967026517 0.002483246174086978
27.8999543 0.03872393146681889 0.0024795414414387662
28.0001733 0.03862011146376508 0.002472893717659924
28.0998888 0.03850488553101303 0.0024655156580320695
28.2001222 0.0384236072906855 0.0024603113113258984
28.3000261 0.03833744283327673 0.0024547940940695054
28.3999814 0.03822144160754123 0.002447366391468716
28.4997823 0.03815822251787839 0.0024433183946158303
28.6000867 0.0381793047370415 0.0024446683153008524
28.7000226 0.038080568040839154 0.0024383460819750796
28.8001172 0.03811032413293755 0.0024402514015203444
28.9000252 0.03805900608134545 0.002436965442920673
28.9998041 0.03799841244835602 0.0024330855573203853
29.100136 0.03807166698149242 0.00243777613608666
29.2001194 0.03798722497093172 0.0024323692092418723
29.29974 0.03808790535439012 0.0024388158992774377
29.4001133 0.038092817160565916 0.0024391304083291755
29.4998256 0.0381897921816191 0.002445339839406488
29.6000733 0.03817525769926291 0.0024444091784439534
29.7001397 0.03821385563621958 0.0024468806523003745
29.7999416 0.03827647663408499 0.0024508903525924173
29.8994669 0.03825353258871537 0.0024494212168623074
