photon_energy_eV    total_yield    yield_error
18.9000371 0.08997141466696872 0.004114986756644206
18.9999787 0.08764253235079009 0.0040084715937524044
19.0999991 0.08584895089727712 0.003926439273203839
19.1999636 0.08375790350640401 0.003830801871560124
19.2999146 0.08208934098672428 0.003754487492192743
19.4001428 0.08073058555514215 0.0036923426362162645
19.4999571 0.07922548395767821 0.0036235044039411198
19.5999875 0.07796503115652685 0.0035658555762183163
19.6999713 0.07707388081207789 0.0035250973878630477
19.8000514 0.07608101088192724 0.0034796868913318617
19.8998914 0.07522358602928862 0.0034404711923625214
20.0002858 0.0749018393052525 0.0034257555905983055
20.1000145 0.07445838431968815 0.003405473466553466
20.2000759 0.07387747401623224 0.0033789046033832295
20.2998589 0.07349412773284403 0.0033613716471082807
20.4000545 0.0729517181722364 0.0033365636770786955
20.5000765 0.0725074299583081 0.003316243444000052
20.6000091 0.07215864125968845 0.0033002910342152364
20.6999404 0.07179724551251782 0.003283762020872284
20.8000329 0.0714384911943722 0.003267353817516556
20.8999201 0.07108703661650241 0.003251279479474307
21.0001226 0.07080953734943776 0.0032385876060256544
21.0998718 0.07062573927193196 0.0032301813065622894
21.2001323 0.07050828357998211 0.0032248092823626575
21.2999044 0.07045880858464831 0.003222546464207166
21.4000212 0.07037634075094931 0.0032187746657445474
21.4999882 0.07027709182551191 0.0032142353571730656
21.6000929 0.07017335617205885 0.0032094908409094143
21.6999798 0.07002369397194229 0.0032026458004737438
21.7999793 0.06991637694249879 0.0031977374842428945
21.9000033 0.06985109090836693 0.0031947515229034974
22.0001188 0.06979414727781628 0.003192147114753881
22.0999166 0.06971817441353853 0.0031886723741207093
22.2001005 0.06964960346778144 0.003185536172086702
22.2999371 0.06956744147963925 0.003181778361960497
22.4000606 0.06951377158722993 0.003179323683468306
22.5000117 0.06948469100051899 0.0031779936362568233
22.5999406 0.0694618242956753 0.003176947790885289
22.7000874 0.06944087308079341 0.00317598955351519
22.8000212 0.06943230899463124 0.0031755978613175005
22.8999817 0.06939441353757239 0.0031738646518919143
23.0000445 0.06936509519852402 0.0031725237306964717
23.0998955 0.0693201497060816 0.003170468076610605
23.2000015 0.06926658243791307 0.0031680180918024414
23.3000474 0.06916096070234623 0.0031631873125523855
23.3997964 0.06916671596987331 0.0031634505389309254
23.5001776 0.06575353222138453 0.0030073431133112085
23.6000583 0.06574748669989278 0.0030070666117026947
23.7000115 0.06553750561627641 0.0029974627905176503
23.7999354 0.06533105218575833 0.002988020312197282
23.900052 0.06531599661956243 0.002987331721762873
23.9996495 0.06503749532513058 0.0029745940189876367
24.1002705 0.06501660611154354 0.002973638617346066
24.199968 0.06484591745822378 0.002965831898395162
24.3001078 0.06464185379658507 0.0029564987199821756
24.3999122 0.06442502234405625 0.0029465815862027103
24.5000492 0.06435872195263982 0.002943549231608211
24.5999237 0.06419601226575228 0.0029361074434669635
24.7001672 0.06408389640292404 0.0029309796449049907
24.8001252 0.06388360246572237 0.002921818880877085
24.899629 0.0637614043199014 0.0029162299529536875
25.0000366 0.06376671556667893 0.0029164728713320597
25.1001761 0.06350974019045227 0.002904719690903915
25.19972 0.06339420970944977 0.0028994357193105618
25.3001089 0.06315091895598672 0.0028883084270231152
25.3999302 0.06314313221624222 0.0028879522880089115
25.5001171 0.06298881865821113 0.002880894510268958
25.5999729 0.06286162866459344 0.002875077272191156
25.7002361 0.06282257563896029 0.002873291119512751
25.7999279 0.062494670085717303 0.0028582938338301864
25.900122 0.0625068217559244 0.0028588496099303893
25.9999926 0.06225621424675974 0.0028473876741017114
26.1000797 0.06231903437549004 0.002850260853307937
26.1998185 0.062279786881990026 0.002848465806330163
26.3000965 0.06220963900270639 0.0028452574807155515
26.4001768 0.06216249562870618 0.0028431013029963
26.4997592 0.06208122496328056 0.0028393842589421645
26.6002114 0.06214514502852027 0.0028423077455064123
26.699797 0.062142959820583245 0.0028422078015213734
26.8000723 0.06198250577403312 0.0028348691787038077
26.9000984 0.06213385340222533 0.002841791304892061
27.0000995 0.0621486760987233 0.002842469244657849
27.0998868 0.06213595507314835 0.0028418874281779627
27.1998703 0.062120068462563925 0.0028411608285973645
27.300168 0.06228340254490031 0.0028486311744645573
27.3998584 0.06224257532191207 0.002846763876028392
27.5000324 0.062418959960931594 0.002854831110008512
27.5999456 0.062469340269634584 0.0028571353341209802
27.7000232 0.062443149375862345 0.002855937451644458
27.7998819 0.06239999273061729 0.0028539636133503516
27.9000179 0.062469823291114675 0.002857157425882025
28.0001733 0.0625360708837265 0.002860187365638627
28.0997598 0.06264766001244908 0.0028652910731726093
28.2002522 0.06276407173700488 0.002870615349851357
28.2998953 0.06279123721168764 0.002871857806346804
28.4000473 0.06287601759756224 0.00287573537308718
28.4999151 0.0628866032445576 0.0028762195246075004
28.6001535 0.06308850855780963 0.0028854539875000046
28.7000226 0.063095005834917 0.002885751150875173
28.8000494 0.06338589596266286 0.0028990554767851684
28.9000935 0.06340214241108703 0.0028997985341257184
29.0000103 0.06359517942524003 0.002908627391154609
29.0999284 0.06383643505710072 0.0029196616038959264
29.1999801 0.0641614043549187 0.0029345245952336393
29.3001609 0.06430530256077437 0.002941106010159621
29.3999721 0.06461715370758422 0.002955369021849689
29.4998256 0.06485272048558441 0.0029661430457478813
29.5999301 0.06519652701976245 0.0029818675882620467
29.7000676 0.0654156805773852 0.0029918909272372888
29.8001593 0.06584043035504973 0.0030113175386387745
29.8998321 0.06607396838326872 0.003021998774416284
