photon_energy_eV    total_yield    yield_error
19.8000193 0.09413711184859092 0.006027716225196395
19.8999885 0.09221319098895091 0.00590452518232376
19.9999589 0.08993321025401914 0.0057585351832765445
20.1001135 0.08794053688456122 0.005630941831783914
20.1999092 0.0858364659121491 0.005496215553376605
20.2999936 0.08398317307252003 0.005377546910371707
20.3999525 0.0820765116989888 0.00525546101383736
20.5000765 0.08027842904974379 0.005140327547914478
20.6000091 0.07855210054496342 0.005029788589007174
20.7000455 0.07687505326437583 0.004922405168110661
20.7999268 0.07540661563765888 0.0048283792825227646
20.8999558 0.0737794273100683 0.004724188392330134
21.0000866 0.07230767239709614 0.004629950096782005
21.0999445 0.07087631763120321 0.004538298672843465
21.2000956 0.06964321742482373 0.004459341734656945
21.2999414 0.06850424999555772 0.004386412235137148
21.4000586 0.06727318731267388 0.004307585762111422
21.4999126 0.06617140240792954 0.004237037105831361
21.6000548 0.06500750251214067 0.004162511149504647
21.7000183 0.06392845181969237 0.004093418193082303
21.8000181 0.06290224229304645 0.004027708722154794
21.8999641 0.06199428468523628 0.003969571068503485
21.9999606 0.061282105814941146 0.003923969370645742
22.0999566 0.060451452325691865 0.0038707815957465396
22.2000602 0.05974855390638022 0.003825774136695063
22.300059 0.05913517560965355 0.003786498762310205
22.4000196 0.05855908110960694 0.003749610715747203
22.499929 0.057924391695076086 0.0037089707640129573
22.5999406 0.05742350236194428 0.003676898197720479
22.7000874 0.05695684082040117 0.0036470172794471544
22.8000212 0.05651914840725137 0.0036189912904553544
22.899896 0.05619072634568129 0.0035979620178298844
23.0002174 0.05579881038333664 0.003572867151854625
23.0998955 0.05548896362819243 0.0035530272791770875
23.1999136 0.05511680077731166 0.0035291972294696195
23.300003 0.05481894251964235 0.003510124995179601
23.4001096 0.05462150867455678 0.0034974830607920316
23.4998617 0.05428976859086692 0.003476241331088006
23.5001325 0.04972009049633875 0.003183639165444613
23.6001494 0.04972757814895055 0.0031841186091438136
23.6999656 0.04945866949274395 0.0031669000538016943
23.7998891 0.04926319808817809 0.0031543837769186876
23.9000987 0.04908485931317736 0.0031429645235918745
23.999979 0.04875494373403704 0.0031218396191808736
24.0997484 0.04855867327674853 0.003109272177959313
24.2002073 0.04833543612724637 0.0030949780259325855
24.299963 0.04788988979324731 0.003066449140631299
24.400204 0.04741622466173452 0.003036119773791135
24.5000002 0.04719540345178924 0.003021980317375736
24.6001215 0.04690030165547666 0.0030030845827309456
24.699868 0.046592788466279136 0.0029833941311801365
24.8000749 0.04617170214678699 0.0029564314509962207
24.8998823 0.04577316927362729 0.0029309128960007943
24.9999855 0.04556172783043697 0.0029173740377038977
25.1000217 0.04526903657084758 0.002898632652720282
25.1996681 0.044948089502669195 0.0028780820132084215
25.3001612 0.04477990450626814 0.00286731291894014
25.4000883 0.04460838744605614 0.0028563304684863728
25.500064 0.04447950262621861 0.002848077813348984
25.5998123 0.04390533659270255 0.0028113132488938107
25.7002361 0.04390232599327025 0.002811120476471869
25.7998191 0.043565588407309966 0.0027895587504886995
25.9000124 0.04333872617441763 0.002775032479868789
26.0000478 0.04324653848763036 0.0027691295877521854
26.0999684 0.04283871766756616 0.002743016313977357
26.1998746 0.042481889186825335 0.0027201681430409773
26.300153 0.04233453755338834 0.0027107330348861204
26.399949 0.04208349488579144 0.002694658460990925
26.499874 0.041748476986808114 0.0026732068487013857
26.6002693 0.04148618217348971 0.0026564117859362657
26.6996805 0.041318702020126954 0.002645687823643405
26.8000723 0.04103116865046148 0.0026272767047596486
26.8999801 0.040868621743097716 0.002616868624337041
26.9999804 0.04064428094159629 0.002602503804101652
27.1000668 0.04044268575516706 0.002589595413857904
27.1999307 0.04007296581955078 0.0025659217870498373
27.2999244 0.0398458164162301 0.0025513771285506264
27.3999811 0.03972484760758743 0.002543631345444694
27.4999706 0.03949557199687647 0.0025289505432447386
27.5997589 0.03921062010114613 0.0025107047193442043
27.7000232 0.03899003977031465 0.0024965806867177248
27.8000082 0.038870307249655046 0.00248891406466728
27.9000179 0.038682144842216666 0.002476865791950856
28.0001092 0.0383823764885337 0.002457671251840029
28.0998243 0.03828103658065727 0.0024511823316366007
28.2001222 0.038234605971894244 0.002448209322073308
28.3000261 0.03790439943141031 0.0024270657870459926
28.3999155 0.037861373596063806 0.0024243107893545624
28.4999814 0.03768295343981489 0.0024128863250853227
28.599953 0.037698566608645456 0.0024138860556829436
28.7000226 0.03740213114687125 0.002394904924781734
28.7998461 0.03747065658331583 0.0023992926936115236
28.9001617 0.037292086916193894 0.0023878586559753353
28.9998041 0.03719412282483549 0.0023815858934975844
29.1000668 0.037113729606782546 0.002376438215867184
29.2000498 0.03732210719732795 0.002389780891872776
29.3000908 0.03721837046263194 0.0023831384998703343
29.3999014 0.037099166395670444 0.002375505715366717
29.4998256 0.03705826674707023 0.002372886860054172
29.5997869 0.03701318052091252 0.002369999932979324
29.7003559 0.0370159004472694 0.002370174093243121
29.8001593 0.03703602513553161 0.0023714627020349466
29.8995399 0.037022838568733944 0.0023706183497802405
